asin,description,about,aplus
B07DNJZLJH,,,
B08BY9R1Y2,,"About this item    6 Single Pocket Holders: 6 Pockets Wall File Holder suitable for storing and distributing items like mails, folders, notebooks, receipts, magazines, literatures, and other home/office supplies. Everything is well organized.    Mounting Screws Provided: Each hanging file organizer comes with mounting screws that can be mounted together or separately as you prefer. The arched design that allows for easy access to contents in the files you store.    Save More Space: This Wall Mounted File Holder Organizer assist you to make the most use of vertical space and get rid of clutter.    Sturdy Quality & Mesh Design: The premium mesh steel ensures sturdy and durable construction with stylish outlook. Also, the spacious letter size and professional arched design are specifically created for maximum practicability.    Dimensions in Inches: 13.9 x 4.1(top)/2(bottom) x 8.5 inch each. Hole to hole is about 11.8 inch apart. It will fit A4 sized folders, papers, files, and other letter sized paper products.",
B00EYH39DA,,,
B014PUZ4DS,,,
B00J49M5ZG,,"About this item    Cool Toner Compatible for HP 78A CE278A Black Toner Cartridge    Include 2 Pack 78A | CE278A | toner cartridges in the box: 2 Black 78A | CE278A | Compatible for HP P1606dn 1536dnf mfp Printer Toner    Page Yield: 2,100 Pages per 78A | CE278A | Black Toner Cartridge Based on 5% coverage (Letter/A4)    Compatible for Printer: for HP MFP 1536dnf; for HP P1606dn; for HP 1606dn; for HP MFP M1536dnf; for HP P1536; for HP P1566; for HP P1560; for HP P1606    Reliable Print Result: Sharp,clean,resists fading and smudging",
B09C5DCRSS,,,
B00NZVSTTU,,,
B000Z59LJQ,,"About this item    GO GREEN: With the Ghent Enclosed Bulletin Board made from Post-Industrial Material. This bulletin board tack surface is made from 90% post-industrial recycled rubber and the satin aluminum frame made from 75% post-industrial material    MADE IN THE USA : Ghent bulletin boards are TAA Compliant and not manufactured overseas.    SHATTER RESISTENT DOORS : Ghent indoor locking bulletin board use shatter resistent acrylic panels that will not break easily    EASY AND SECURE MOUNTING: The concealed corner brackets allow for easy and secure mounting, ensuring that your bulletin board stays in place    SECURE YOUR DOCUMENTS: With this locking bulletin board, the doors feature full-length hinges, flush mount locks, and keys for added security    SELF-HEALING TACK SURFACE: The tack surface is self-healing and hides pinholes, making it an ideal option for high-traffic areas    RECYCLED RUBBER MATERIAL : This bulletin board has an overall depth of 2-1/4"", providing ample space for displaying your documents",
B0BXJ9P2S4,,,
B09SBR1BHX,,,
B0B2FFTSR9,,,
B01MU88JS9,,,
B0B2YWKNQT,,,
B0B2ZK546D,,,
B09M8KHY6R,,,
B0037W5BM0,,,
B07G9BLRC6,,,
B07CTYLW58,,,
B00K79TTJ2,,,
B009CXV2IK,,,
B0BLZ9YSZY,,"About this item    Rich in Quantity to Use: the package comes with 48 pieces of file jackets in bright colors, including 12 colors, 4 pieces for each color, rich in color and abundant in quantity, convenient for you to use or replace, sufficient to meet your daily needs    Size Information: each file pocket measures approx. 2 inches/ 5 cm in width expansion, approx. 11.81 inches/ 30 cm in length, approx. 10.24 inches/ 26 cm in height, fitting 8.5 x 11 inches papers, enough for growing files    Convenient to Distinguish: the paper file folder comes in 12 different colors, bright and easy to distinguish; You can put different files in folders with different colors and make some simple marks, so you can easily find the desired files and avoid clutter    2 Inch Expanding Sides: the expanding file folder has 2 inch expanding sides, enough to store over 100 sheets, with stable bottom, not easy to fall down, files will not fall out when you move the file around    Wide Applcation: these letter size file jackets are applicable for office, school and home, easy to hold receipts, filing taxes, office files, handouts, printables, worksheets, craft supplies or finished art projects, bringing convenience to your work and study",
B0BMVM9F7Z,,,
B01M6YTKM8,,,
B07CNTK4JQ,,,
B08DQ99L7K,,,
B07WKPH3YL,,,
B077BFM7C3,,,
B001SR1242,,"About this item    180 degree swing arm allows for mounting left or right side on your monitor    Securely hold your important documents, meeting notes, family recipes, and more.    Swings forward and back for easy viewing and storage when not in use.    Swings out of the way when not in use.    Holds up to 30 sheets    Uses Command (TM) Adhesive to attach    Compatible with all CRT monitors and most flat panel monitors    
   Swings out of way when not in use Color: Black   Show more",
B0BPXVY3TP,,,
B0176VC9J0,,,
B07WKS4PGG,,,
B000P0RDY6,,,
B09DFBW1YS,,,
B07L9CBPHM,,,
B0BPLJ319L,,,
B07DXKB427,,,
B0B7WSD99V,,"About this item    USA Brand ZEYAR. BRIGHT COLORS: the assortment of Great bright Fluorescent or Macaron inks protect and emphasize your handwritten texts, No shadow on the next page    WIDE RANGE OF COLORS: 12 cream Colors include 6 Delight Colors: Peach Pink, Calamine, Cyanine Purple, Khaki Blue, Shading Green, Coffee Milk ,and 6 Youth Colors: Red Bean, Lotus Pink, Ivory Orange, Gray Purple, Blue Haze, Pine Green    12 VINTAGE COLORS: 6 Renaissance Colors: Willow Green, Champagne Yellow, Amber Orange, Primrose, Carmine, Vintage Pink ; 6 Middle Ages Colors: Elf Purple, Vintage Green, Verdant Green, Lake Blue, Bean Brown, Musk Brown    COMFORTABLE HOLDING DESIGN: Short and wide body can fit good into your pocket and easy to hold; simple and clear appearance design    FINE--BOARD LINE TIP, made in Japan: Chisel tip enable you to draw fine line of 1mm and also wide as 4mm, flexible writing width    INK CERTIFICATED, Made in UK: Water Based, conforms to ASTM D-4236 certificate, non-toxic, acid free and safe to use    WE CARE ABOUT ALL CUSTOMERS: Here at ZEYAR, we are professional markers manufacturer with sophisticated R&D, Quality control processes to ensure all our products maintain great quality. For us, drawing is an expression of the human feelings and experience. That’s why we work to make Our markers supplies accessible to all people.",
B01DACCPFM,,,
B0BGG49DYC,,,
B0B45WKKCK,,,
B0BRFT21L7,,"About this item    【Super Soft Grip】Soft silicone features grip bring a super soft touch feeling which makes each gel pen easy and comfortable to hold.     【0.5mm Fine Point】0.5mm black ink pens fine point smooth writing pens, writes small and clear. You can use them for all your writing, they don't run through the paper, and of course, no smear or bleeding.     【Classic Design】Each writing pen has a durable clip that can let you fasten it to a notebook, binder, or pocket easily.    【Perfect Gifts】They are cute school supplies accessories for men women kids in the classroom, school and office. It’s a good idea for a classroom prize for students, an art party gift, a birthday present and a Christmas gift.    【Package Included】These journal pens included 5 pcs of high-end morandi gel pens. They are great retractable pens for aesthetic school supplies, office supplies, journaling, note taking and planning.",
B07D96FTF1,,,
B07S6WQ1DD,,,
B08MVVT7FY,,,
B0BRX82DJG,,,
B0C2HKM7ZC,,,
B0B77CB913,,,
B0B7N3PQ53,,,
B0BHYDYRK5,,,
B0BHYB317T,,,
B0BNHM3LWQ,,"About this item    🐘【Well-selected Material Rolling Cart】This rolling cart is made of thickened anti-rust aluminum tube and flexibility and non-deformable high-density polyethylene plastic. It will not rust or dent, Whether used as a food cart, tool cart, or serving cart, this 3-tier utility cart will accomplish your goals well.    🐘【Large Capacity Utility Cart】Our utility cart adopts a 3-layered design, can carry multiple things simultaneously, and store the items in categories for easy storage and search. The total load capacity is 510 lbs, and each tier can hold up to 170 lbs.    🐘【Utility Cart with Wheels】Our utility cart with 4 360° quiet wheels(2 lockable), so you can move the utility cart anywhere without effort. Or securely hold the heavy-duty utility cart in place for added stability.    🐘【Humanization Design】Ergonomically designed rolling cart handles provide optimal hand placement for more comfortable control. The rounded corner design can avoid forming pits on the wall or furniture. Moreover, the smooth surface makes cleaning easy.    🐘【Easy Assembly & Overall Dimension】Comes with detailed instructions and a complete set of installation tools so that you can install the cart quickly. Save your time and energy. This rolling cart with wheels measures 31.5"" x 16.9"" x 37.8"", and each tray measures 24.5 ""L x 15.5 ""W.    🐘 【NOTE】Each tier of the cart has 2 long sides of different heights to catch spills and keep small parts from rolling off. When installing, please install the high side on the same side.",
B00KDITZD2,,,
B002XXEVPW,,,
B07FKSJV22,,,
B07T88D2XW,,"About this item    Enhance the quality of office & home documents and photographs with this 2 pack of 60 xl 60xl high-capacity black and high-capacity C/M/Y color ink cartridges    Compatible with: HP PhotoSmart C4795, C4780, C4680, C4650, D110, D110a, HP ENVY 100, 110, 111, 114, 120, HP DeskJet F4480, F4280, F4580, F4400, F2430, D2530, D2680, D2660, D2545, D1660, D5560    Providing many more pages than other cartridge. The unmatched reliability of our ink cartridges mean consistent convenience and better value with yields of 600 pages for black cartridges and 450 pages for tri-color (at 5% coverage)    Fade-resistant color provides superior results and brilliant, true-to-life images that last for generations    Deliver crisp, clear images and text",
B0B3RBP6JN,,,
B00H6WVYN2,,,
B07W1757HH,,,
B0030GZPO2,,,
B09217S3SH,,,
B000WFPN4G,,"<b>THE ONLY PADFOLIO YOU’LL EVER NEED –</b> Samsill Professional Zipper Ring Binder Portfolio combines incredible utility with a timeless style & class to bring you a business accessory you’ll never want to part with – The only business portfolio binder you’re ever going to need    LOOK & FEEL OF PREMIUM NAPA LEATHER – The old-school charm & grace of real-deal Napa Leather is back – This faux vegan leather padfolio bears authentic touch, feel & look of premium Napa Leather – Soft-padded cover is just about perfect for all professional needs    SECURITY OF ZIPPERED CLOSURE – We know you value all the stuff you’ll be organizing with our executive portfolio & that’s why, we’ve taken extra care to secure your belongings with a wraparound zippered closure – Also includes an inside zippered pocket    UNIVERSAL TABLET SLEEVE – Keeping up with the evolving needs of professionals like you, we’ve also included a universal 10.1-inch padded tablet sleeve to help you keep your expensive iPad, Google Nexus, Samsung Galaxy & most other tablets safe, secure & handy    REMOVABLE THREE RING BINDER – The included removable 2-inch round ring binder adds to the versatility and lets you organize up to 450 sheets of paper    RETRACTABLE HANDLES – Students and professionals may have to carry a lot throughout the day and for this we have provided retracted handles, which makes this pad holder comfortable to carry and extremely useful    DUAL POWERED CALCULATOR – For quick calculations when you are in a client or business meeting, this executive portfolio comes with a built-in calculator that can run on solar or battery power",
